,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
158,65.4536107272177,65.45363575117864,65.45361643507255,65.45364955217406,65.45361963570298,65.35970854833971,66.7207590854486,65.45366855210736,65.45934383699577,65.45545432320571,65.45367364908057,1.0,1.0,1.0,1.0,1.0,1.0,0.9999919422946336,0.9541340636814617,0.9541221256493735,0.9541313406559742,0.9541155417545472,1.0,1.0,0.53070696414459,0.5322150594571579,1.0,1.0,1.0,1.0
159,47.52314707946215,47.27530123524656,47.523160548685496,47.27531232795798,47.523168106703395,47.108625864069865,48.27421245112896,47.34563800075122,47.36181955748958,47.275320346054514,47.345649217526244,0.8834479325630504,1.0,0.8834528324931232,1.0,1.0,1.0,1.0,0.8128077984159434,0.9200404103701205,0.8128023244894883,0.9200353075128891,1.0,1.0,0.6285829836698946,0.633689338615042,1.0,1.0,1.0,0.9224941222735812
160,32.785145023733264,32.78503817091706,32.785254913803016,32.78830796501646,32.785264350916435,32.41851211810018,32.77737578943078,32.78503289384909,32.7743293351287,32.785156149940605,32.78514297938517,0.999946575019064,1.0,1.0,1.0,1.0,1.0,1.0,0.8325046656019788,0.8325491445241532,0.8324589248607178,0.8311891244333911,0.9961229182134692,0.996068187708586,1.0,0.9984779323706239,0.9946625158979049,0.9999973614694958,1.0,0.9945474117239889
161,53.56237744328493,53.5641500205287,53.562398981925014,53.564173736222045,53.56239647631364,53.517654649932496,53.94030894821435,53.564657657517444,53.61678211384455,53.564171358667664,53.56465904806271,1.0,1.0,1.0,1.0,1.0,1.0,0.9991236121448239,0.9778867661568095,0.9770204601977376,0.9778762350379665,0.977008874907613,1.0,1.0,0.828759192656713,0.8506424281165612,1.0,1.0,0.9999987471950962,1.0
162,42.38521786800919,42.38577287092596,38.63155338267944,38.6324860930155,38.54648887027244,40.37345987847172,41.44232026675391,42.38584046199486,38.5862613903229,38.54748222776345,38.632493319137495,1.0,0.15307424058965152,0.15314564420127025,0.1531031519577616,1.0,0.14670016063142785,0.14665945677085884,0.36572302485233854,0.3656215502599021,1.0,1.0,0.6240974202346206,1.0,1.0,0.23978096019784562,0.1496001013698593,1.0,0.9583595519816374,1.0
163,52.62931399981227,52.629319509153135,52.629351208260914,52.62932690568974,52.6293195289897,52.553728113837764,53.49715499508304,52.62933061961979,52.63100119836176,52.62932535479479,52.62933477896539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.962912297995305,0.9629096454929214,0.962894383925549,0.9629060844012873,1.0,1.0,0.6479691526283119,0.648510620483917,1.0,1.0,0.9999841604898378,1.0
164,50.72625715081972,46.30954916090607,50.726282664962156,46.30957305441149,50.72628049550224,50.70074912705064,47.48464268154467,46.44450382786496,46.44452705447404,46.30957226914035,46.44452864422283,0.10988136502554939,1.0,0.10988267775888587,1.0,1.0,1.0,1.0,0.9873269758532177,1.0,0.9873143805330111,1.0,0.19773901285979018,0.19773649030521076,0.5944792737201077,0.5944861776290427,1.0,1.0,0.9999989152706291,0.1175517378111496
165,57.98483316807065,57.98484170268924,57.98458529113532,57.985929682686816,57.98483632869005,57.97374589046038,58.35395394422727,57.98717213471784,57.98574449271001,57.98484215411841,57.986828347475694,1.0,0.999876069212388,1.0,1.0,1.0,1.0,0.9999973130040165,0.9944716988053188,0.9944674550960511,0.9945949597420346,0.9939266218636295,1.0,1.0,0.8324426863233518,0.831848683280447,0.9992864337056905,1.0,1.0,1.0
166,34.74475930584151,34.25108955058377,33.78536527056258,33.26389339770532,31.89299993274014,30.83973400821668,30.32575804896092,34.214582273348725,31.644673042579285,31.522428318014107,33.227628693351676,0.7812696879845199,0.6189709006633528,0.47690739182122754,0.6104260784154178,1.0,0.240296984179198,0.30757238873442544,0.14191703555043284,0.18164922783135654,0.2292790103675956,0.2975777645393082,0.10975544357987084,0.17731923013221723,1.0,1.0,0.2766631395972001,0.9819119499816586,0.3882201633738695,0.8832354685924019
167,43.20914225941317,43.2102141676867,42.11558606171195,42.11663626656181,42.41440489498197,43.19907426965497,43.17372046044707,43.21014713191039,42.40128870318972,42.415516916120055,42.11668097235503,1.0,0.5788116834125031,0.579115698643623,0.5788054023489881,1.0,0.6720861937228799,0.6717260828571654,0.9949786544386875,0.9944455343895572,1.0,1.0,0.9824450166685121,1.0,1.0,0.6796237935901541,0.6673576203140479,0.9999664826735625,1.0,0.993463361482627
168,43.04635636626347,43.04892291375543,42.66342550853176,42.663450475119106,42.60396642130297,42.58169726016689,42.891954618964576,43.0493998404132,42.60485476354506,42.60396852389863,42.66343827737336,1.0,0.8257481716638501,0.8257584797851167,0.8246994852427608,1.0,0.801560382837929,0.800532421161998,0.7926848485489308,0.7916682693081823,0.9599595563762522,0.9599475729939916,0.9257038854112971,1.0,1.0,0.8662775478535312,0.8006971138576141,1.0,0.9707080322355621,1.0
169,55.78438595947097,55.78411736703842,55.784404408409074,55.784135663667456,55.78439421630989,55.022969688831864,55.14534679041972,55.784193120895594,55.77356484381352,55.7841252460143,55.78421141800317,0.9998657128010594,1.0,0.9998748599289166,1.0,1.0,1.0,1.0,0.6833773142174256,0.6834690953678051,0.6833710104536134,0.6834628428061573,0.7264979741184725,0.7264912725913018,1.0,1.0,0.9946999565144328,1.0,0.9999949039633936,0.9945999467424652
170,45.58800708553585,45.58805767156193,45.58803412379078,45.588084296008816,45.58803866613485,45.316417957769204,45.67971849827586,45.588055558826994,45.59286988775318,45.588089252225075,45.5880822659299,1.0,1.0,1.0,1.0,1.0,1.0,0.9999904973316119,0.8730219643095938,0.8729998832329171,0.873010161894159,0.8729882617407586,1.0,1.0,0.9552029292393099,0.9575050294409004,1.0,0.9999989436330916,1.0,1.0
171,47.88136059316628,47.88136694079981,47.881372900007875,47.882844155793805,47.88136369805193,47.242450313826225,47.10113156524315,47.88306087104456,47.87854005266939,47.88136908381131,47.88307534033848,1.0,1.0,1.0,1.0,1.0,1.0,0.9999983786273744,0.7265447946841612,0.7265424887677707,0.7265403239620656,0.7260060571692661,0.6769793464723676,0.6769751807463933,1.0,1.0,0.9977421436134423,1.0,0.9999953990326108,0.9985891734615364
172,35.56381391283202,34.950578508759605,35.56384865375904,34.95061387956079,35.5638671322032,34.78633573141306,35.208230115777525,35.03326707533384,35.03331230602544,34.950623114475945,35.03330324821647,0.7359318923992002,1.0,0.7359449077646171,1.0,1.0,1.0,1.0,0.6779111202514545,0.921160133502853,0.6778993447233506,0.9211438425609381,0.8371166105633708,0.8371020695861253,0.9162358033288155,0.9162565245526488,1.0,1.0,1.0,0.7669931465220611
173,54.26884011465006,54.05764875154887,54.26884500825986,54.05765411044598,54.26885157434674,53.82432227242285,53.921984616999765,54.04776841643235,53.81189688033402,54.05765960554055,53.81198684970431,0.8997883755809049,1.0,0.8997907865207988,1.0,1.0,1.0,1.0,0.8007080172810442,0.8898848207103208,0.8007060581071417,0.8898824363129171,0.8407778961581933,0.8407758389412346,1.0,0.9464436281386628,0.8887531371290815,0.9950720149999427,1.0,0.7957443229914016
174,48.59568670458549,48.59568435522249,48.595703678957165,48.59570111910793,48.595719029115514,43.13350005142348,44.38209102640215,48.595682113199274,48.59523867634152,48.59822127050063,48.59569880804841,0.9999988253191894,1.0,1.0,1.0,1.0,1.0,1.0,0.06514802265130028,0.06514809917952223,0.06514746973027145,0.06514755311417512,0.12162681215111526,0.12162577988613818,1.0,1.0,0.9997783061488391,0.9999988789890213,1.0,0.999759852453044
175,49.20895555137247,49.20897360757638,49.19531253911575,49.19721821128522,49.208960689576344,48.75062096077008,50.2832430153168,49.209009365737046,49.214304094438404,49.20902567742718,49.20985251570539,1.0,0.9932017075305379,0.9941485169623562,0.9941395417286997,1.0,1.0,0.99999354102084,0.7951954899076266,0.795188310834075,0.8006384643505828,0.7998759504639859,1.0,1.0,0.5844308421239333,0.5859800933121605,1.0,1.0,1.0,1.0
176,38.28641000780567,38.286448040249155,38.286416999809376,38.28645495433284,38.286419756580784,38.24660904260432,38.92381494326702,38.28646661522703,38.29205336800371,38.28938693784028,38.286473528255215,1.0,1.0,1.0,1.0,1.0,1.0,0.9999858582658098,0.980296224983508,0.9802775836303653,0.9802927978720801,0.9802741947755995,1.0,1.0,0.7271124301033353,0.7291463682520944,1.0,1.0,1.0,1.0
177,44.25947885197536,44.259494449782096,44.25949619393742,44.25951123867179,44.259508873218294,43.1618931924869,43.957862636556285,44.25948933218021,44.260563578941685,44.259524267157474,44.25950612036243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5776467075828073,0.5776422025895208,0.5776416988408783,0.5776373536242618,0.8600127126354993,0.860005255513911,1.0,1.0,1.0,0.9999974412023301,1.0,1.0
178,44.34083137419586,44.3428324428304,44.340898625614386,44.34105672783966,44.34090651314517,43.424130560890916,43.90693525959267,44.342916580196686,44.3558345810759,44.34106615446103,44.34104835216186,1.0,1.0,1.0,0.9991125365334723,1.0,1.0,0.9990374986592393,0.6323258661927756,0.6316935188593077,0.6323046041445166,0.632254621737643,0.8049717806255228,0.8049447133335426,1.0,1.0,1.0,1.0,1.0,1.0
179,58.09134657328673,58.09292322313598,58.09135650613467,58.09293595410551,58.091359653224174,58.024368944901255,58.6505839844819,58.09343005107536,58.26025513867745,58.092939067981234,58.09344809568,1.0,1.0,1.0,1.0,1.0,1.0,0.9992185205583334,0.9670657285817534,0.9663036669797024,0.9670609257352625,0.9662975160080087,1.0,1.0,0.7568600124880793,0.8226993763155036,1.0,1.0,1.0,1.0
180,35.90238631377417,35.90243374684286,35.90242415746974,35.902471044311994,35.90241995155091,35.62426590278875,35.80619163337229,35.90244261905707,35.90803757689048,35.90246588596244,35.90248037563043,1.0,1.0,1.0,1.0,1.0,1.0,0.9999931023778144,0.8701756375281536,0.8701550002224849,0.8701591723529722,0.8701387730841618,0.9530410133585276,0.9530229802321527,1.0,1.0,1.0,1.0,0.9999978970427975,1.0
181,56.89110044236776,56.8911346501678,56.89111510223907,56.891147804869604,56.851598189107506,56.2101838655222,57.32575536074168,56.891152838068024,56.89633559663366,56.891141964898054,56.8943814701463,1.0,1.0,1.0,1.0,1.0,0.9804426490119956,0.9804258797623611,0.7114442013985394,0.7114320330321119,0.7114389865774327,0.7114273537093765,1.0,1.0,0.8046875115498027,0.8067754662692505,1.0,1.0,0.9804354624568027,1.0
182,49.04685598236415,49.04688206568116,48.29910404226126,48.29916851776818,46.756309693327836,47.15220716389422,47.305385884120625,49.05042733998681,46.76890167716306,46.756431235322566,48.29918782263752,1.0,0.6880622468619022,0.6880844288005268,0.6880754550968997,1.0,0.318137008541661,0.31813285953449283,0.3877771696988481,0.38777211247440224,0.5635786172943119,0.5635604490786457,0.41864371243075493,0.6084387195200653,1.0,0.7647226166834897,0.31957514684991534,1.0,0.46236660998712353,1.0
183,38.72697921516783,38.72699356944938,34.776034825545594,34.77697731245598,34.71882018437,35.993754878352576,38.030527141505644,38.727012851940515,34.73013511372517,34.71893174731082,34.77614806582949,1.0,0.13869580533855747,0.1387611802316217,0.13876018432667117,1.0,0.1347843054898683,0.13478333812740523,0.25496929103034943,0.25496746108642165,1.0,1.0,0.7059392898988385,1.0,1.0,0.19201226786022207,0.1355467243287632,1.0,0.9717979946174925,1.0
184,46.21720465950639,46.21761290162928,46.21721060893282,46.21762113668993,46.21721628829613,46.103923669393964,46.253851883682444,46.2175320373716,46.261325457482656,46.2176235982443,46.21754058677536,1.0,1.0,1.0,1.0,1.0,1.0,0.9998017129948915,0.9449337166531123,0.9447408554640602,0.944930905750482,0.9447369654729483,1.0,1.0,0.9820039746257913,1.0,1.0,0.9999595686885261,1.0,1.0
185,46.52849258882418,46.52938203275039,46.52849495125517,46.52937319228539,46.48731633018184,46.31324796141013,47.02803076458983,46.52854574671787,46.50185757062698,46.48815272118716,46.52854801419602,1.0,1.0,1.0,0.9999955797772692,1.0,0.9796223592166321,0.9791867964972711,0.897966682099776,0.8975674253798052,0.8979656214082434,0.8975713928452784,1.0,1.0,0.7790013431338008,0.768675329465688,0.9867445495965735,0.9995819443933456,0.9796212020722054,1.0
186,57.050531468978704,56.86375133247191,57.050553062508925,56.86377016663306,57.05055201113038,57.03245666267688,56.92635505895342,56.868025073576064,56.96484554686094,56.86377153362193,57.04928923856241,0.9108381419504821,1.0,0.9108467194270444,1.0,1.0,1.0,1.0,0.9910033114332577,1.0,0.990992611861041,1.0,0.9397999880652723,0.9397898413203265,0.9712562010738143,1.0,1.0,1.0,0.9999994743108648,0.958051990994477
187,40.5074032008894,40.3217575611142,40.50741705895831,40.32176356620192,40.45145917001537,39.91292189088267,40.05135829526483,40.27079481453228,40.23184588029153,40.282184615973335,40.27080084347838,0.9113549599662388,1.0,0.9113576963535892,1.0,1.0,0.9724155790455028,1.0,0.7428652166175536,0.8151217135473459,0.7428600692967048,0.8151192661123214,0.7961063848075668,0.7961008685781072,1.0,1.0,0.9807139353198485,0.9748405368676719,0.972408841167794,0.8960073661764566
188,46.651762700816846,46.416579023672625,46.251383542867245,45.996322739190816,46.378453854948475,46.6516595690787,46.818807754679455,46.38606255588877,46.09783127351733,46.37836868309023,46.25114324073107,0.8890588581009782,0.8185755536529145,0.7205647634171501,0.8104803825432549,1.0,0.8722716111172037,0.9811179576798416,0.999948435460425,1.0,1.0,1.0,1.0,1.0,0.8054351413104907,0.69733577531831,0.8657876215628034,0.984857583156056,1.0,0.8690876543684856
189,43.137448890170845,43.13912012174859,43.1374574163263,43.13913172038636,43.1374582490206,43.08123484746565,44.3786708894302,43.140469917615235,43.142893949797156,43.13913133151715,43.14048355575284,1.0,1.0,1.0,1.0,1.0,1.0,0.999169408768023,0.9722843060514432,0.9714721892900828,0.9722801611367086,0.9714665554294059,1.0,1.0,0.5384285438948608,0.5390815235849049,1.0,1.0,1.0,1.0
190,43.2712904124229,43.273264834027515,43.27127184450663,43.27323447680806,43.27095885365682,43.255059739322064,43.283814123294434,43.2735122390782,43.24760962305618,43.27322696356768,43.2734803774899,1.0,0.9999907160849603,1.0,0.9999848215054654,1.0,0.9998342343576037,0.9988476742524494,0.9919175038961073,0.9909387554162887,0.9919267128594352,0.9909537966030746,1.0,1.0,0.994862301245844,0.9820606114098538,0.9871321992802834,1.0,0.9998435168198668,0.9883932685913006
191,60.758259395655216,60.61484009579047,60.75826810915942,60.61484865298746,60.75827100609348,60.71653824778144,59.31201345820571,59.4745113269374,59.474523578358315,60.614851529448146,59.47451916672412,0.9308011147468782,1.0,0.9308050972796477,1.0,1.0,1.0,1.0,0.9793555027328839,1.0,0.979351235933035,1.0,0.48523451505013826,0.4852324010082507,1.0,1.0,1.0,0.5654324827650696,1.0,0.5263053539480949
192,37.433807574641094,37.433844001348746,34.676834040666506,34.67654472156579,34.70699470810939,35.12246547139799,37.75010065688804,37.43387515086275,34.68098786710539,34.7067891570986,34.651380851751696,1.0,0.2519595382184945,0.25192309250116146,0.2519185041785253,1.0,0.25578796657404984,0.25578330785973574,0.31484618795335056,0.3148404536005497,1.0,1.0,1.0,1.0,0.8537535132606138,0.21555128961745024,0.2524748493206513,1.0,1.0,0.9870807587028015
193,45.10798073975178,45.1088004887913,45.107989360545446,45.10881169736558,45.10799695328461,44.140589221591284,44.05575597697353,45.1079839773476,45.10831325020655,45.108011616717505,45.108781109999484,1.0,1.0,1.0,1.0,1.0,1.0,0.9995983129445107,0.6165007381343441,0.6162481019684698,0.6164980807772424,0.6162446483468347,0.5908976950462284,0.5908951480481646,1.0,1.0,1.0,0.9995918276031766,1.0,1.0
194,35.226748366285335,34.26755778214448,35.22675327201986,34.267562245514284,35.200327556396616,34.66835227818876,35.25692615015748,34.30451352719177,34.30451290368646,34.26755703423544,34.304518138323175,0.6190338690331334,1.0,0.6190352505232146,1.0,1.0,0.986876469485474,1.0,0.7563900898252395,1.0,0.7563882345030248,1.0,1.0,1.0,0.6211353216781487,0.6211351280375916,0.9999996882473912,1.0,0.9868740488114572,0.6389638964014133
195,54.4009917971519,53.97076542402826,54.40099475333011,53.97076787701573,54.40100279735856,53.67988977956685,57.40915250155885,53.89852960135656,53.898540584810235,53.97077623373707,53.89853206293921,0.8064501556909318,1.0,0.8064511447976035,1.0,1.0,1.0,1.0,0.6972920061725734,0.8646436500159934,0.6972909755136187,0.8646425895366223,1.0,1.0,0.17285339869884714,0.17285434796510246,1.0,0.9645265581629769,1.0,0.7778425864829817
196,51.31476006319866,50.93397472444573,50.08011364259522,49.6634117431808,50.64717274607989,51.29318272751311,51.9055409146481,50.97857853426433,50.404220776246746,50.21690162267069,49.70162945610039,0.826634476161631,0.5393863306848052,0.43793965152322734,0.5297863374350691,1.0,0.7162015490408742,0.8664065795639959,0.9892693211056135,1.0,1.0,1.0,1.0,1.0,0.6290898478009133,0.4720548610084936,0.7503774900495356,1.0,1.0,0.88561232114727
197,44.23546627422621,44.23587924794259,44.16265502122417,44.16452007146731,42.3611316050451,40.5760337093939,40.727975833996766,44.23586410656662,42.28457064668791,42.36175056980838,44.163706983658756,1.0,0.9642490891629163,0.9651486950493643,0.9649494251016584,1.0,0.39173592199410934,0.39165504202494944,0.16045908638194673,0.1604259571098291,0.1664083359635262,0.1662532283419186,0.17312433899716786,0.17954317089110297,1.0,1.0,0.3769484908403732,0.9999924293406736,0.4062600902575736,0.9624429578203997
198,43.020293527682696,43.0203048942891,43.02030998919267,43.02031496769072,43.02030534510669,43.01926421094055,43.446197903746395,43.02034251058922,43.021265137312724,43.02031541470717,43.020352583331004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994854740428285,0.9994797936799766,0.9994772475566347,0.999474759611965,1.0,1.0,0.8082145717827274,0.8085874979751593,1.0,1.0,0.9999976779597078,1.0
199,44.69445177110438,44.6944793626495,44.62886608206625,44.24019065663171,43.75649647518648,43.85722272857896,44.93725641863364,44.238072415315116,44.24395375883299,44.240164998778994,44.238075412055906,1.0,0.9677390112662817,0.7968167453067634,0.7968057526799993,1.0,0.6256415673660181,0.6256329362167872,0.6579577751221994,0.6579486981489918,0.6798917553827504,0.8257328664307811,1.0,1.0,0.7049756599501571,0.7070518131104555,1.0,0.7959622859920283,0.6464982397964604,1.0
200,72.17764451975762,59.56444029534222,72.17765756318167,59.56298892187408,72.17766610408182,72.13510308724722,62.64501155852662,58.72165930432158,58.72167325634274,59.56299081684625,58.72167095474532,0.0018242212192369966,1.0,0.001822897886318831,0.9992745765128644,1.0,1.0,1.0,0.9789539099572632,1.0,0.9789475255225967,1.0,0.008511675407600743,0.008511619897085907,0.14062252205758807,0.14062350304521168,1.0,0.6561338340604315,1.0,0.0011969286950823921
201,255.36014223025356,64.8493507785918,254.22597739474267,64.00364899313479,254.57217680763176,255.34063249995648,65.56182566135814,64.73376508769366,63.15256366007455,64.660718648488,62.775774177280056,4.2766850134332265e-42,0.5671778149780529,2.8019827377037223e-42,0.6551763173819408,1.0,0.6743657150388499,1.0,0.9902925592171256,1.0,1.0,1.0,6.106877660068233e-42,1.0767130693051735e-41,0.6609809319441511,0.29980260607434533,0.45357224631659565,0.9438454490667203,1.0,2.7149331536823396e-42
202,100.51018826765761,56.900567081078236,100.51019943406303,56.900593688941285,100.51022536193383,96.6181577589212,54.53204685267764,55.75193967599151,55.75197382843879,56.90060825334743,55.75196728464783,3.390713382776695e-10,1.0,3.3907584928954264e-10,1.0,1.0,1.0,1.0,0.14284212860149684,1.0,0.14284133108716401,1.0,1.037464984268449e-10,1.0374591919073127e-10,1.0,1.0,1.0,0.5630911842757536,1.0,1.9092780058606602e-10
203,91.39102280699265,61.030556475284385,91.39102519109605,60.811601368017506,90.06999077119102,89.08345928497201,57.72022439776356,61.71873185715182,58.33561662468179,58.647834576879745,61.49525674181558,2.5545152639889715e-07,1.0,2.2896178627291155e-07,0.8963022828659046,1.0,0.516584698751364,1.0,0.31544158616325474,1.0,0.3154412101408004,1.0,4.8806652843716565e-08,4.8806594663697944e-08,1.0,1.0,0.184232337108281,1.0,0.5165840829560635,1.2851925837030083e-07
204,97.19973966708457,52.6479132431231,96.80878797241496,52.298499432443236,97.12830654646868,97.1326072332925,59.98632304328146,52.90845343171125,52.90844005551244,52.647906505161444,52.39961875988479,2.1168681696382624e-10,0.8224432075197308,1.7775407584081432e-10,0.8397030971994341,1.0,0.9649137495831759,1.0,0.9669908779769518,1.0,1.0,1.0,8.302507063571494e-09,1.0094930552845879e-08,0.02904424837602784,0.029044054125857185,0.9999933119229613,1.0,1.0,2.499067555404298e-10
205,115.51334246281512,67.35196547314905,115.51335890361528,67.35200581191606,115.51336981042074,113.2576633903139,68.61848010478937,66.40107322796723,66.40223794658704,67.35343844007585,66.40108202372181,3.4824899057433677e-11,1.0,3.482560146126177e-11,1.0,1.0,1.0,1.0,0.32373191250141214,1.0,0.3237292513065097,1.0,6.560093421399746e-11,6.56003949502889e-11,0.32998653169132763,0.33017875838727084,1.0,0.6216076813686306,1.0,2.1659738834800032e-11
206,189.79064944790224,64.96523960360759,189.79065248631773,64.96524097884625,189.05884858743696,188.67552017658136,65.85529925910657,66.03601817428193,66.03601156440962,64.19091884062777,66.03601896939875,7.843441318068674e-28,1.0,7.843446711372412e-28,1.0,1.0,0.6935718565601896,1.0,0.5726018613296137,1.0,0.5726009914290933,1.0,1.2239978363998621e-27,1.2239959768942855e-27,1.0,1.0,0.9999966950693037,1.0,0.6935708028812555,1.9316585753220716e-27
207,105.36182343154337,33.35735432466316,105.36182564847661,33.357356796025925,105.36183709184115,104.70176387438289,35.11645272337975,35.787036149442656,35.78704814060421,33.357365231347615,35.78703827460353,2.314345519167282e-16,1.0,2.3143483789627127e-16,1.0,1.0,1.0,1.0,0.7189023252225983,1.0,0.7189015283438096,1.0,5.577140187551165e-16,5.577134005480871e-16,1.0,1.0,1.0,1.0,1.0,7.798777668792811e-16
208,61.02981193161469,57.07178011536075,61.029817672965635,57.0717732601658,60.64207112261653,59.20421917835773,54.51493705542981,56.989362622154204,56.52234686192659,56.56065699609107,56.989424617475265,0.13820517700284854,1.0,0.13820470329194437,0.9999965724083972,1.0,0.8237646535442308,1.0,0.4014001870490001,1.0,0.4013990347609821,1.0,0.038486896814735765,0.03848678633150363,1.0,1.0,0.7917513566248693,0.9596287897880899,0.8237622887866383,0.12747154314106351
209,47.82518145211577,42.881122678585285,47.82518714293201,42.88112835990387,47.82519186721083,47.670605745769876,44.696560178445964,43.297935940019414,43.29794594107818,42.881133239074416,43.29794185180222,0.08441337766799392,1.0,0.08441361745798012,1.0,1.0,1.0,1.0,0.9256233716300161,1.0,0.9256207378575065,1.0,0.20923220044081323,0.20923160509065838,0.4969270127949127,0.496929497699255,1.0,1.0,1.0,0.10397311082123681
210,76.64031726573748,54.96358376041442,76.64033496518351,54.96355331775527,76.64033435779052,75.90487989172283,59.41521534368499,54.839842630579255,54.83975249509214,54.96355534191295,54.839753798508895,1.96316646359693e-05,1.0,1.9631365818205927e-05,0.9999847787862676,1.0,1.0,1.0,0.6923119106329993,1.0,0.6923057838914594,1.0,0.00018180952933212634,0.0001818079203752695,0.10150102758586546,0.10149645326666137,0.9999549332719789,0.9400045484834781,0.9999996963035506,1.8452864697946925e-05
211,73.30675089308866,59.606593169651035,71.86518916210002,57.682206574998844,72.18929381466171,72.1518658202726,59.11486247425151,60.43647209829999,58.757200660772014,57.90791638903215,58.4635321881708,0.0010593721457050418,0.4863723162792095,0.00040473737457178343,0.3820540083224669,1.0,0.5719357956820161,1.0,0.5613321188562701,1.0,1.0,1.0,0.0008284581714820526,0.0017033415425857907,1.0,0.8362472912233462,0.43186781611980307,1.0,1.0,0.0012113176112146906
212,110.65150463430508,61.4531461964319,110.65151702051908,61.45316132445603,110.65152392538224,110.3681277542691,64.42228947424576,62.20109773925597,62.20111045428237,61.4531638509894,62.20111324466481,2.073538988995865e-11,1.0,2.0735546733291182e-11,1.0,1.0,1.0,1.0,0.8678916146631803,1.0,0.867886239734192,1.0,9.150682282535703e-11,9.150625611556726e-11,0.32936264609729915,0.32936474003132543,1.0,1.0,1.0,3.013883020431492e-11
213,95.83065046826493,58.86622912010466,95.8306519143093,58.86623131926768,95.7723674332104,95.5046945910513,61.257278475883396,61.318556709070464,59.50242447137157,58.40791579238223,61.31855281436529,9.403248012767994e-09,1.0,9.403258352411328e-09,1.0,1.0,0.9712790017375315,1.0,0.8496099317865959,1.0,0.8496093174999908,1.0,3.108047600180755e-08,3.108045352994212e-08,1.0,0.41585152135321646,0.4033034112280096,1.0,0.9712782994815217,1.3307055137208148e-08
214,109.04769902803434,62.532784442210016,109.0477089100207,62.53279392982867,108.63266659137199,107.81441709349292,63.75413620549986,64.05315016031611,63.25735618888791,62.53278176354988,64.05316073470539,7.932583177038641e-11,1.0,7.93262080778998e-11,1.0,1.0,0.8126000626492942,1.0,0.5397544488086697,1.0,0.5397517818922085,1.0,1.460924593752728e-10,1.46091737535211e-10,1.0,0.7800556557596923,0.6717312220100988,1.0,0.8125960476078464,1.4024149694006151e-10
215,59.73897275560273,47.70367873651543,59.73899748703491,47.70370345166225,59.73898692104214,58.319793957844894,47.27032400349256,47.981573077307274,47.981586303407255,47.70369239379198,47.9815985795253,0.002435393315683,1.0,0.002435423411420638,1.0,1.0,1.0,1.0,0.4918461085692426,1.0,0.49184002657750925,1.0,0.0019609536341010326,0.0019609293856550545,1.0,1.0,1.0,1.0,0.9999947170175715,0.0027984199943105973
216,55.50624930308243,52.7333682821027,55.50625449334842,52.73337303506045,55.50625664421648,55.457315023523336,54.154766232778826,53.02813050932588,53.0281356126072,52.733374604650436,53.0281349973678,0.24996346532733182,1.0,0.24996405936093255,1.0,1.0,1.0,1.0,0.97582975437242,1.0,0.9758272219677105,1.0,0.5087790031753446,0.5087776828278783,0.5693170116774721,0.5693184643717624,1.0,1.0,1.0,0.28965621758787075
217,73.14631846383125,38.8886735618203,73.1463274412431,38.88868225466837,73.14633677547269,72.40772704425919,38.80422309720916,38.06902943692975,38.069056088904546,38.888692059249905,38.06905379135944,3.6395436137390315e-08,1.0,3.6395594327732466e-08,1.0,1.0,1.0,1.0,0.6912209794177466,1.0,0.6912178767370036,1.0,3.489062448204452e-08,3.4890467868643143e-08,0.6923962787341587,0.6924055056597211,1.0,0.6637683489458182,1.0,2.4158239297752933e-08
218,49.62757367809667,46.98862057273314,49.62757572311159,46.98862963174241,49.627587308709195,48.93052920832855,48.08787262670563,47.09117980258375,49.0682803434205,46.98863310206639,47.091187128343876,0.2672751698268055,1.0,0.26727638045366814,1.0,1.0,1.0,1.0,0.7057302230197888,1.0,0.7057295014057388,1.0,0.46308228204028845,0.4630818085354419,0.6075344411879504,1.0,1.0,1.0,1.0,0.7560456790195936
219,66.25621953672297,37.71518380113707,66.25623978564971,37.71521011249277,66.2562425127941,66.02112528496582,36.907749800281664,37.37118298416809,37.37120617185337,37.71520640364781,37.371208859233974,6.344433302592307e-07,1.0,6.344516768461997e-07,1.0,1.0,1.0,1.0,0.8890986112059645,1.0,0.889089609605209,1.0,4.237022503161841e-07,4.2369796057998614e-07,1.0,1.0,1.0,0.8419788292331344,1.0,5.341879089472957e-07
220,76.93693473696129,46.88658368498412,76.93694209716784,46.88661028305927,76.93694898446626,76.33733188044877,48.92670709984776,47.29689423515819,47.29694107997972,46.886615346350084,47.296944544532124,2.9829720179121795e-07,1.0,2.9830116888329244e-07,1.0,1.0,1.0,1.0,0.7409653408540646,1.0,0.7409626140301036,1.0,8.2728728631138e-07,8.2728424181433e-07,0.4426807460230118,0.44269111479471235,1.0,1.0,1.0,3.6623012209064336e-07
