,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,gene_id,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
2106,-125.616860328016,-126.2362306984183,-125.6120837583091,-126.25261240843543,-125.65873252509763,-125.1038435976742,-126.25469870775774,-126.236232879601,-125.58514895137895,-126.23842061015506,-126.25265728931612,Fcan01_22159,0.7336778925294583,1.0,0.727692987494075,0.9918425986440048,1.0,0.9792815400894691,1.0,1.0,1.0,1.0,1.0,0.7269342905867534,0.7252002359635257,1.0,1.0,1.0,0.9999989094092406,0.9769455274621612,1.0
2107,-41.146296468313494,-41.142366128938704,-41.14627555535793,-41.1423783396007,-41.14567767091944,-41.146251499859716,-40.88244803111672,-41.14233642019374,-41.027826977906756,-41.14158510077533,-41.14230415476868,Fcan01_22160,1.0,1.0,1.0,0.9999938946876412,1.0,1.0,0.9983455990421606,1.0,0.9980592003315288,1.0,0.9980652938319022,1.0,1.0,0.8781444348086459,0.9298895406393742,1.0,1.0,1.0,1.0
2108,-22.890846388944908,-21.854277047764782,-21.85441167448812,-21.85320564411714,-21.85441589851621,-22.8908441025155,-22.383862657545137,-21.853026345524995,-22.89482920621046,-21.853192993609667,-21.854265361464428,Fcan01_22161,1.0,1.0,1.0,1.0,1.0,1.0,0.9999305770341724,1.0,0.5955419025283746,0.5955819918051053,0.5952229550830199,1.0,0.7674165834175118,1.0,0.7745420911855398,0.5939848705830748,1.0,0.9999978879881858,0.5943977007056281
2109,-22.270088829917654,-22.266647836767305,-22.269819091886063,-22.266876922801146,-22.26998289442929,-22.269789261300843,-22.129779500067713,-22.266787638700947,-22.008100167183642,-22.267932396847982,-22.26673163537663,Fcan01_22162,1.0,1.0,1.0,0.9998854635428807,1.0,1.0,0.9983338607227276,1.0,0.9984305206561365,1.0,0.9985448904501633,1.0,1.0,0.93378966021001,1.0,1.0,0.9999301014761947,0.999918102082204,1.0
2110,-16.052562904436996,-16.624382956520293,-16.310626280443927,-16.790149557167496,-16.31438479022006,-16.422819175963525,-17.28727043589464,-16.623843791382683,-16.762912402899246,-16.79014954085082,-16.79014852437905,Fcan01_22163,0.7513302130591486,0.8789461130568144,0.691568324620832,0.920458558168468,1.0,0.8772959003483118,1.0,0.8309977964929273,1.0,0.9454479451565789,1.0,0.5393698497568901,0.6136551965410714,1.0,1.0,0.9328281314592377,1.0,0.9981225098057908,0.7991042977808229
2111,-90.83093164970711,-90.8266774821816,-90.9793545328003,-90.97698012932347,-90.97996680500535,-90.97905494194993,-90.97543234479093,-90.82613140679669,-90.58892376678986,-90.97705061103073,-90.97550336716921,Fcan01_22164,1.0,0.9284753548199072,0.9295782969530915,0.9276031074928709,1.0,0.9281911584970907,0.9262189164607365,0.9286144465978544,0.926641305149156,1.0,0.998963131606669,0.9302979688463309,1.0,1.0,1.0,1.0,1.0,0.999693910752352,1.0
2112,-28.099362976707937,-28.16948117251104,-29.206864503235522,-28.108938133189895,-29.20812241436991,-29.2081224424133,-26.96806242475472,-28.169826437535903,-29.304686914724414,-28.178024044152323,-29.304774146884427,Fcan01_22165,0.9655483526899235,0.5747898614873594,0.9952238639443258,1.0,1.0,0.5744284578693332,0.5949245900208222,0.5744284498148728,0.5949245816789719,0.9993712281710199,0.5771851646907525,1.0,1.0,0.5483277941309785,0.310891206918688,0.5669805730191121,0.9998273823877039,0.9993712421838976,0.9528648028593648
2113,-106.77120309822328,-107.5253699695964,-106.87110097394219,-107.73780465262513,-106.87110242009874,-106.87109761590864,-107.73784686769679,-107.52539844526811,-107.58803764394273,-107.73783839527601,-107.73729237598835,Fcan01_22166,0.6858588464049143,0.9512779975513902,0.6167442928511812,0.8992291870025253,1.0,0.9512773097031875,1.0,0.9512795947644478,1.0,1.0,1.0,0.6167312750363094,0.6483186582931476,1.0,1.0,0.9691657788329884,0.9999857622655014,0.9999992769219886,0.6987462565203724
2114,-72.71594142799182,-72.70966520110392,-72.71757066958389,-72.71587651844399,-72.71757177606051,-72.71593962279951,-72.70735385082622,-72.71578733887355,-72.70985181952852,-72.70959648387287,-72.71589420337176,Fcan01_22167,1.0,0.9991857109174059,1.0,0.9968991588993176,1.0,0.9991851581297462,0.996054516475502,1.0,0.996867705056069,1.0,0.9999684483200053,1.0,1.0,0.9957921339583057,0.9987517953051778,1.0,0.9969436114097543,0.9999994467618445,1.0
2115,-89.53388961221634,-89.54839472413926,-89.59008737886091,-89.68136123133473,-89.59008358411114,-89.59008386930836,-89.68167384778101,-89.54805023184957,-89.45131872861941,-89.68138126407464,-89.68136025279398,Fcan01_22168,0.9927736803574239,0.9722922185627919,0.928917072437358,0.9356785849751015,1.0,0.9722940633673799,0.9793713135277008,0.9722939247196094,0.9793711738707243,1.0,1.0,0.9287718864075017,0.9552394523740811,1.0,1.0,1.0,1.0,1.0,1.0
2116,-101.54894905526453,-101.5409156775631,-101.54897228195304,-101.54082734071193,-101.76230039060411,-101.54941028215529,-101.54286412277983,-101.54929421381746,-101.05203161701013,-101.54092251432854,-101.75402835932408,Fcan01_22169,1.0,0.9999883867231786,1.0,1.0,1.0,0.8988171411793029,0.8952141133545521,0.9997694131438548,0.9957617047359291,0.9997810238776459,0.9957177244804456,1.0,1.0,0.9967901172057494,1.0,1.0,0.9958194946157792,0.8988275795127985,1.0
2117,-22.775599782537313,-22.775539499385786,-22.775602651817508,-22.77177494282256,-22.779231363034626,-22.80980288041374,-22.42984841799418,-22.775528541037318,-22.768523647428424,-22.77554259364703,-22.771101061366494,Fcan01_22170,1.0,0.9999985653609317,1.0,1.0,1.0,0.9981858573011047,0.9981557708598896,0.9830438525066321,0.9830142224624234,0.983045262821772,0.9811656564445841,1.0,1.0,0.8412721558737495,0.844223832876218,1.0,1.0,0.9981872893395874,1.0
2118,-133.80468759881728,-133.804121134879,-133.80167294628436,-133.8007117398328,-133.80166711470667,-133.80468597062983,-133.80545855857432,-133.80373542583257,-132.3420436904678,-133.8011159931093,-133.8007323313952,Fcan01_22171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997176220007631,0.998494622047081,0.9980148576082024,0.9996145944093056,0.9981089840828751,1.0,1.0,1.0,1.0,1.0,1.0
2119,-134.11988086610572,-134.10255105429098,-137.54034479181752,-134.55833244500312,-137.54032736297034,-137.54077774726477,-134.59202998448112,-134.10254858133925,-135.9361363919055,-134.55929305793,-137.5034663281337,Fcan01_22172,1.0,0.18082384333685747,0.8031403570612369,0.7962112846702245,1.0,0.18082541911928887,0.1792653525528454,0.18078470323950707,0.17922498794824976,0.9997835457059857,0.22509727179071728,0.7897217907224633,1.0,1.0,0.5106590136882361,0.39979878126461454,1.0,1.0,1.0
2120,-89.04044699549684,-89.04023573560818,-89.10071007896917,-89.09977321100558,-89.10071657621205,-89.1007160495111,-88.97936208889536,-89.04006490429782,-89.08791268622232,-89.10058841607923,-89.10058695873832,Fcan01_22173,1.0,0.9703178878537211,0.9707725242007783,0.9706699869686871,1.0,0.9703147356633477,0.9702122467848804,0.9703149911962251,0.9702125022907673,0.9999970147334886,0.9995286918478354,1.0,1.0,0.9701045714262592,0.947171315608476,0.9763600167515276,1.0,0.9999967513838374,1.0
2121,-71.13790702237367,-71.12974808880267,-71.61712701844309,-72.14173611097934,-72.15215922158623,-72.1521158936325,-72.15207865579995,-71.13585124758072,-71.33575541865386,-72.14337887311598,-71.01712688824227,Fcan01_22174,1.0,0.7869347073097519,0.6053705407974815,0.6029059822437008,1.0,0.60222382550756,0.5997720777259621,0.6022368722119058,0.5997850713151248,0.7652945874896511,0.9948235528913453,0.6022480853141929,0.7653088365781497,1.0,1.0,0.9048807738740122,0.9969530719468508,0.7652780083449972,1.0
2122,-28.28688412982322,-28.288095584640956,-28.2868455505255,-28.288111779433933,-28.286702767618635,-28.849103205860246,-28.42682537484535,-28.28597548619871,-28.385427499221265,-28.288111751546182,-28.288300664285657,Fcan01_22175,0.9993944560069442,1.0,0.9993863635465495,0.9999919026362953,1.0,1.0,1.0,0.7549456357018866,0.7554030654905304,0.7549310732061176,0.7554091823134252,0.9324212116974251,0.932403225793132,1.0,1.0,0.951490090878122,1.0,1.0,0.9518361543278578
2123,-4.235947192430245,-4.819309865529391,-4.235847985737678,-4.819350961471429,-4.235948829806944,-4.2359537821609194,-3.4367204587983338,-4.819324218923015,-4.819338304662722,-4.819308562290303,-4.819302319510797,Fcan01_22176,0.747006541731555,1.0,0.7469911924204837,0.9999794522400892,1.0,0.9999991813119861,1.0,0.9999967051400911,1.0,0.9999471031874649,1.0,1.0,1.0,0.5009235020561501,0.500919974129542,0.9999929571549474,0.9999928233289405,0.9999495792365365,0.7469965312548623
2124,-173.5036045430089,-176.9012017939819,-173.6707341093678,-176.84803570491025,-173.31478762422142,-173.50348806101897,-176.89800465731216,-176.94854345679465,-175.72726529617626,-176.84802488953062,-176.86421392857451,Fcan01_22177,0.1829031272690081,0.9198314951321755,0.1878304507185603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1831957442384065,0.19916228701440816,0.9750471991793714,1.0,1.0,0.9766071252490044,1.0,0.29932096015801
2125,-192.02302792203295,-191.9641956678406,-192.1198769293627,-192.06123771576057,-192.11983411503184,-192.02313405501988,-192.1167139434204,-191.96458228642132,-189.87433756293038,-192.06123771580718,-192.0612371620922,Fcan01_22178,1.0,0.9527292641585788,0.9810764450028153,0.9526373108865996,1.0,0.9527496596098542,0.9251316534016369,0.9999469349145371,0.9709607889969765,1.0,1.0,0.9542371908667124,1.0,1.0,1.0,1.0,0.9998067093926842,1.0,1.0
2126,,,,,,,,,,,,Fcan01_22179,,,,,,,,,,,,,,,,,,,
2127,,,,,,,,,,,,Fcan01_22180,,,,,,,,,,,,,,,,,,,
2128,-133.80468749693256,-133.80375372185682,-133.8016733041461,-133.80081328853257,-133.80166072556995,-133.80468757797973,-133.8054897186045,-133.80375602922496,-132.411383944851,-133.80074561271832,-133.80074221705905,Fcan01_22181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999594764127,0.9995331809324861,0.9984939982436766,0.9980647303303103,0.9995989695982304,0.9980936122407299,1.0,1.0,1.0,0.9999988463165981,1.0,1.0
2129,-192.02302779644342,-192.86186123473578,-191.9646419942481,-192.02395857889422,-191.96467932737758,-192.0230275846345,-192.8628637158691,-192.8618611719198,-190.58265049120254,-192.80191739422366,-192.80180104586915,Fcan01_22182,0.657430174435952,1.0,0.9995347170522942,1.0,1.0,1.0,1.0,1.0,1.0,0.9712291980942718,1.0,0.65710072633605,0.6381953439187871,1.0,1.0,1.0,1.0,0.9999813336094773,1.0
2130,-46.081900880714215,-46.07899512180779,-46.20234393805549,-46.19937892501994,-46.2095039129301,-46.379595461664024,-46.42862329515643,-46.07886745643401,-46.07740668561456,-46.20940985739844,-46.19929276509873,Fcan01_22183,1.0,0.9415559288458879,0.9429528268466018,0.9415838247974174,1.0,0.9381911968917818,0.9368291078937916,0.8617006947558243,0.8604496565455151,0.9151880078032688,0.9138322408317089,0.8408338447294799,0.8930259148387838,1.0,1.0,1.0,1.0,0.9964264130775212,1.0
2131,-16.470243864011536,-16.465525327961984,-18.091521140947094,-18.080163749695174,-16.50409749991624,-18.101845175610237,-16.285529134834377,-16.46529834284439,-17.66511754092963,-16.49936602353762,-18.086264873548544,Fcan01_22184,1.0,0.4445740534495439,0.44710583598984954,0.4460522368374107,1.0,0.983215635735615,0.9808987007347953,0.44228506745592755,0.4412428283825407,0.9948512829845658,0.9892178358100621,1.0,1.0,0.9140366553550029,0.5016793025146533,0.5488612514339547,1.0,1.0,0.5596128797250494
2132,-30.3579148379865,-30.96818382525538,-30.3957890444336,-30.966795133951962,-30.39370129731566,-30.35745112758113,-30.946458983808384,-30.96822220791256,-30.764561017357295,-30.96681031094846,-30.968461340190657,Fcan01_22185,0.7370242426564177,0.9812410772026261,0.7375361699411853,1.0,1.0,0.9822659036196326,1.0,1.0,1.0,1.0,1.0,0.7450737494803534,0.7593177321973199,0.9891773785235963,1.0,1.0,0.9999808088555621,1.0,0.8307471021219399
2133,-63.69855449945453,-63.72936654487188,-63.70923771846117,-63.71129842067563,-63.84083917963477,-63.84007747444841,-63.750025559884364,-63.88833271490395,-63.746299897002785,-63.752630301036646,-63.892949035781044,Fcan01_22186,0.9847120429740474,0.994672631524771,0.9936482972801288,1.0,1.0,0.9313293171935115,0.9457884909995533,0.9316840839316987,0.946148765600355,0.9366740919607742,0.9376396925169175,0.9745928058780785,0.9798126287883167,0.9331833530970327,1.0,1.0,0.9235936424081294,0.9363174251269404,1.0
2134,-145.5771771636871,-146.44186282492643,-145.5628807171086,-146.4144996820021,-145.56284183901312,-145.57724451699744,-146.44465733910027,-146.4418628337391,-145.08570451641714,-146.41450281804234,-146.41450315139176,Fcan01_22188,0.6489868459795984,1.0,0.6579270242795581,1.0,1.0,1.0,1.0,0.9999663239118881,1.0,0.9928438282696611,1.0,0.6480806777321657,0.6434645704767722,1.0,1.0,1.0,0.9999999955936687,1.0,1.0
2135,-37.70697163416793,-38.08906312658294,-37.706729805315206,-38.20555223495026,-37.70700275111477,-37.706971842860895,-38.205481261099806,-38.08919772575203,-38.18552305091367,-38.205552709852384,-38.20555182991765,Fcan01_22189,0.8260947965828049,1.0,0.7793536938595877,0.9434192021102605,1.0,0.9999844416476108,1.0,0.999999895653522,1.0,0.9998789885496316,1.0,0.779381351216582,0.7792871184647475,1.0,1.0,0.9529787604846849,0.9999327026800228,0.9998635364122198,0.7872100631132226
2136,-53.15871540994368,-53.15241568093791,-53.20380903364128,-53.15243448797784,-53.1587037959132,-53.197018918568574,-52.54613935967433,-53.15200761673185,-53.28904224052735,-53.163546222133164,-53.1519861214656,Fcan01_22190,1.0,0.9777054679215391,1.0,0.9999905965242449,1.0,1.0,0.9968608798852804,0.9810304753407029,0.9779452238830981,1.0,0.9779544200537766,1.0,1.0,0.7386477505820606,0.689732498131866,0.9337772945065507,1.0,1.0,0.9369089040756279
2137,,,,,,,,,,,,Fcan01_22191,,,,,,,,,,,,,,,,,,,
2138,-133.80468745885986,-133.80373268609594,-133.80162680870984,-133.80111597161795,-133.80166885095252,-133.80465510085912,-133.80550329818197,-133.80373183071447,-132.34204348820316,-133.8007321974136,-133.8007224826503,Fcan01_22192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995388989581849,0.9984869996661812,0.99823200013577,0.9995921635268556,0.998063632447252,1.0,1.0,1.0,1.0,0.9999789790996009,1.0
2139,-33.03625542986896,-33.10816844287973,-33.1072679343674,-33.19332111692927,-33.10727884341122,-33.10727844651362,-33.10099474947282,-33.10854297715039,-33.19357886050244,-33.1937737417509,-33.193813865382964,Fcan01_22193,0.9646822499729429,0.9651167000610014,0.9244716965188929,0.9583173076366048,1.0,0.9651114358251707,1.0,0.9651116273503982,1.0,0.999994743940704,1.0,0.9681486302921681,1.0,0.9962329991775887,0.9547630776456473,0.9583732705439635,0.9998127503980644,0.9999945454929644,0.9577677059497762
2140,,,,,,,,,,,,Fcan01_22194,,,,,,,,,,,,,,,,,,,
2141,,,,,,,,,,,,Fcan01_22195,,,,,,,,,,,,,,,,,,,
2142,-35.262877535590746,-35.921442316407564,-35.254615234298115,-35.910192013281005,-35.25446746973648,-35.262876354633136,-34.957503149308764,-35.92141383066914,-35.921386391788275,-35.910184550022336,-35.921387561502684,Fcan01_22196,0.7194398251526967,1.0,0.7234981869586385,1.0,1.0,1.0,1.0,1.0,1.0,0.9958779588626463,1.0,1.0,1.0,0.6175746416122547,0.6175831144488837,1.0,1.0,1.0,0.7164409418320579
2143,-59.22109170995543,-59.2208505086237,-61.65903666591862,-61.659222392610815,-61.67064223069255,-61.83399551639752,-59.64085659999867,-59.220810189148324,-61.671423605724044,-61.67088107029349,-61.659211447930176,Fcan01_22197,1.0,0.2955336783266467,0.2955062353546356,0.29547059925479613,1.0,0.2938237267399346,0.29378829353951913,0.27077910444919656,0.2707464502779943,0.9162377228287011,0.91632281168022,0.8106795397847189,1.0,1.0,0.3622997022686555,0.29366761621769794,1.0,0.9942140212364491,0.9996093887926827
2144,-134.4043384707868,-134.39894283434236,-134.62691801600764,-134.62598279301332,-134.62665511968942,-135.5037385770627,-134.62741532213073,-134.39940844140824,-133.283711910325,-134.62608887765754,-134.62615096500554,Fcan01_22198,1.0,0.894679457761142,0.8950979179926443,0.8926863609527327,1.0,0.8947970694586089,0.8923863229595171,0.5771228906218082,0.5755680162982323,0.6450610725611253,0.644759505100928,0.8944570206308492,0.9997513778500633,1.0,1.0,1.0,0.9997672235637013,1.0,1.0
2145,-75.8955189633997,-75.8905425954733,-75.90276966989228,-75.89052888601034,-75.89546965139382,-75.89537605186146,-75.89518059733228,-75.89734101331538,-75.44157676055687,-75.8954889684826,-75.89548896402138,Fcan01_22199,1.0,0.9963812104125317,1.0,1.0,1.0,1.0,0.997539504034434,1.0,0.9975861897424112,1.0,0.9975793515803882,1.0,1.0,0.9989203752230866,1.0,1.0,0.9966065618490696,1.0,1.0
2146,-173.5033647790988,-173.45705639263775,-173.9027448628721,-173.84864924845346,-173.90275717776512,-173.9028751828232,-174.5902562738911,-173.4731669702782,-172.07376512160073,-173.85373822559063,-173.85373775712281,Fcan01_22200,1.0,0.8189845646509899,0.8414385985523675,0.8221795904624777,1.0,0.818979521812869,0.8002345613805999,0.8189312013753763,0.8001873469105518,0.9999348421473165,0.9732512898555957,0.5807437046666448,0.7091021366368839,1.0,1.0,1.0,0.9919770680790785,0.9999938425724506,1.0
2147,,,,,,,,,,,,Fcan01_22201,,,,,,,,,,,,,,,,,,,
2148,-26.209728950763974,-26.280360893398694,-26.209686464274085,-26.280337042327687,-26.209701535642978,-26.20972451078933,-26.17348211888975,-26.28035294130197,-26.272363411392064,-26.280333585639028,-26.280329505895907,Fcan01_22202,0.9653003608390612,1.0,0.9653118726314276,1.0,1.0,1.0,1.0,1.0,1.0,0.9999809769233194,1.0,1.0,1.0,0.9479671670824922,0.9517616470817902,1.0,1.0,0.999992464343947,0.9691547899730176
2149,-31.316841854694303,-31.61514097935671,-33.29783838558291,-33.61476689137916,-33.29783826302844,-33.297836233300615,-31.714088931212075,-31.615160235307712,-33.56993185279751,-33.614752159788054,-33.61475700340728,Fcan01_22203,0.8614402662493336,0.3713915933147267,0.31696544468721677,0.3679482572451228,1.0,0.37139161607257687,0.43112869298482726,0.3713919929847165,0.4311291305220012,1.0,1.0,0.819858480594704,1.0,1.0,0.3953746586189834,0.3762935173994611,0.9999903720708475,1.0,0.872801788874158
2150,-158.67491119190674,-159.8383950171803,-158.65741936586718,-158.6874893769538,-158.65764573447512,-158.67502492356826,-159.83514777695564,-159.83840028125024,-158.64870973282473,-159.79517915153377,-159.79517979281314,Fcan01_22204,0.5589239214708788,1.0,0.9937306424255403,1.0,1.0,1.0,1.0,0.9999431357860735,1.0,0.9912358521706599,1.0,0.559832138691396,0.5549572442757477,0.9983750694841871,1.0,1.0,0.9999973679684863,0.9998868221011316,1.0
2151,,,,,,,,,,,,Fcan01_22205,,,,,,,,,,,,,,,,,,,
2152,-133.80468755835298,-133.80331231081936,-133.8016731185544,-133.8010213265694,-133.80167317088603,-133.8046872808982,-133.80536778165543,-133.80330514647022,-131.9445745445391,-133.80029898425022,-133.80030507035232,Fcan01_22206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993127512242729,0.9984940539046319,0.9981687017123074,0.9996599461801846,0.998154373716181,1.0,1.0,1.0,1.0,0.9999999738341788,1.0
2153,-192.02302874473995,-192.86186110515905,-191.96468065822307,-192.02887471078287,-191.9646800392997,-192.0229938286631,-192.86286380619728,-192.08733337923212,-190.5633362333158,-192.80192338465386,-192.01987201839586,Fcan01_22207,0.6574305287492517,1.0,0.9970812847342035,1.0,1.0,1.0,1.0,1.0,1.0,0.971264366914222,1.0,0.6571010082219264,0.6382076527983807,1.0,1.0,1.0,1.0,1.0,1.0
2154,,,,,,,,,,,,Fcan01_22208,,,,,,,,,,,,,,,,,,,
2155,-43.45868267064975,-44.28886305326725,-43.456563300257585,-43.456950887786576,-43.45675723100919,-43.459260177866554,-44.28469836447155,-44.28886276707294,-44.01406767502539,-43.456885767363104,-44.28089425883613,Fcan01_22209,0.6602807264365251,1.0,1.0,1.0,1.0,1.0,1.0,0.9997112880769091,1.0,0.9986524699306165,0.998846021306106,0.6616570908432391,0.6609563139861971,0.9979199649766307,1.0,1.0,1.0,0.9999030393251868,0.7568007864944941
2156,-83.80987745481224,-84.61416247408951,-89.2772193347509,-90.25515266094217,-89.27721864098837,-89.27721917391673,-84.80048849006954,-84.61448150093992,-90.12794871415986,-90.25610434047877,-90.25594526698814,Fcan01_22210,0.6688854162788647,0.06498031247474637,0.039849811537081344,0.059576439502558316,1.0,0.06498033501520327,0.09714718460555033,0.06498031770027363,0.09714715871930851,1.0,1.0,0.6093847010843059,1.0,1.0,0.06968779305624326,0.06349884218162417,0.9998404992963872,1.0,0.6535311787922911
2157,-53.309406120437245,-53.30573324391665,-59.00705024798589,-59.00353506178544,-59.84045562088576,-62.17482679169825,-53.85342291705564,-53.30530455081535,-59.65864113276902,-59.837086392300534,-59.00344709861173,Fcan01_22211,1.0,0.05791249794208219,0.0580143740510292,0.05790793200191508,1.0,0.03817689649151647,0.03810685131464702,0.011882241128840336,0.011860440150815317,0.20517576604489873,0.2048154672562487,0.7618478628290574,1.0,1.0,0.05487984566162198,0.04172443748642695,1.0,0.659216884923473,1.0
2158,-109.69188497644586,-109.53443806082458,-109.54068147619648,-109.5329224742957,-109.61721589884496,-109.69188258979227,-109.57302082968476,-109.68942603443386,-109.51767377351865,-109.53301350271428,-109.5408862833398,Fcan01_22212,1.0,1.0,1.0,1.0,1.0,1.0,0.9594559067341355,1.0,0.9242965987925928,0.9271864909415598,0.9235964383776111,1.0,0.9839603507016064,0.9434587810827365,1.0,1.0,0.9254325891868568,0.9624557274581031,1.0
2159,-99.30058827656589,-99.27709184605988,-99.28309904471689,-99.27677697163818,-99.30054084757771,-99.30058746494691,-99.30295909866066,-99.29584502175075,-99.30658208524918,-99.27758000701431,-99.28009315683258,Fcan01_22213,1.0,1.0,1.0,1.0,1.0,1.0,0.9883439633696426,1.0,0.9883209266403993,0.9912939093012787,0.9881653403981426,0.9988152912747471,0.9901191129578283,1.0,0.9981901464694326,0.9946458530640709,0.9906672352769623,0.9913170153276448,0.9969839386433841
2160,-119.46314278247547,-119.45825891876112,-120.029091727727,-120.02320840000652,-120.02909146755223,-120.0290915293445,-120.02907491726972,-119.45831614610768,-119.115684200338,-120.02320798642705,-120.02021221075248,Fcan01_22214,1.0,0.7535390234868503,0.7557589455309278,0.7539156851595515,1.0,0.7535391215127786,0.7517012751873335,0.7535390982313349,0.7517012519626722,1.0,0.9970627574933519,0.7535453571812507,1.0,1.0,1.0,1.0,0.9999713867360875,1.0,1.0
2161,-39.80322911855393,-39.80316291458831,-39.89615911002295,-39.890107629647275,-39.894141011351934,-39.88420984986175,-38.998923014317995,-39.79658943975116,-39.8872440891833,-39.89407676979323,-39.89609034754221,Fcan01_22215,1.0,0.9545979749860958,0.9574907145745082,0.9574590202579106,1.0,0.9555616975784832,0.9555300671151162,0.9603184165068266,0.9602866285892375,1.0,1.0,1.0,1.0,0.6711026234030513,0.6413624498810924,0.955684611436696,1.0,1.0,1.0
2162,-19.226633018669673,-19.225349704310503,-19.351796172594334,-19.35008551218141,-19.35179614760591,-19.351779436132603,-19.75440894784498,-19.224619224845867,-19.184562296351146,-19.350064520193968,-19.350083483883168,Fcan01_22216,1.0,0.9393364314751567,0.9401402180014724,0.9395371637785018,1.0,0.9393364432114251,0.938733904570888,0.9393442920921653,0.938741748416953,1.0,0.9991533965954578,0.7680595847088498,0.8176618716924142,1.0,1.0,1.0,1.0,1.0,1.0
2163,-88.58064802051786,-92.08609227087203,-88.57836868754745,-92.09350478788559,-88.5783152219027,-88.581725414667,-92.11140175539845,-92.0860923571473,-91.91519198459238,-92.064866548439,-92.09350511516703,Fcan01_22217,0.1733015522695207,1.0,0.1726604407136399,0.9963006011920555,1.0,1.0,1.0,0.9994614479966435,1.0,0.9983230441047088,1.0,0.1711222839141288,0.17092737267028332,1.0,1.0,1.0,0.9999999568623688,1.0,0.1885412654223746
2164,-192.0230299833489,-192.86186157412232,-191.96467372979453,-192.8019240544835,-191.96679525524888,-192.02302818702148,-192.86286389113906,-192.8618613222005,-190.56654155407185,-192.02887414284464,-192.0198677035216,Fcan01_22218,0.6574307817435837,1.0,0.6774313663994852,1.0,1.0,1.0,1.0,1.0,1.0,0.9712443169286837,1.0,0.6571013872599663,0.638205414808999,1.0,1.0,1.0,1.0,0.9989397996827248,1.0
2165,-85.61567187817579,-85.61517791384298,-86.37106853178648,-86.36588924983647,-86.37098670754588,-86.3710537372296,-86.36099844804932,-85.60421226978482,-85.71022319218648,-86.37039773544635,-86.37039773431235,Fcan01_22219,1.0,0.6854372475235063,0.6872145842442153,0.6870448754558003,1.0,0.6854652907882843,0.6852960139908075,0.6854423179124314,0.6852730467881447,1.0,0.9974210874268145,0.6888971558451746,1.0,1.0,1.0,0.9483748332027334,1.0,1.0,1.0
2166,-78.07258795781064,-78.07866290954752,-78.07015637062077,-78.07654747749672,-78.07055134042076,-78.07273050565394,-77.4565530851954,-78.21501850354483,-78.17800494817516,-78.07654524214485,-78.06515791535136,Fcan01_22220,0.9969671325941747,1.0,0.9980221985888579,1.0,1.0,1.0,1.0,0.9999287286182774,1.0,0.9987137603995777,1.0,1.0,1.0,0.6843863311555529,0.697170044641241,1.0,0.9340943796349901,0.99980253459886,0.9476909766394626
2167,-20.582618854172125,-20.584818471386626,-21.96924293648297,-21.971790983402002,-21.954686482163197,-21.931743004781282,-19.953903997273073,-20.578833649254676,-22.049469007368543,-21.951554190902584,-21.96559624373816,Fcan01_22221,0.9989007959605792,0.49991757649664215,0.4992810753211696,0.49983049101592014,1.0,0.5035693633262776,0.504123497911549,0.5093794416076032,0.5099399696821396,1.0,1.0,1.0,1.0,0.7316413632540909,0.3507145953113491,0.47935315432617187,1.0,1.0,0.9537141718914028
2168,-139.84979604617004,-140.58879667435082,-139.84480781313522,-139.85452807746327,-139.8448274147375,-139.23210656005458,-140.2870085013485,-140.38923806294665,-139.9629759621206,-139.84956848679573,-139.26723455377086,Fcan01_22222,0.6910795670973735,1.0,0.9976367811622057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.803638106371592,0.8016362367822124,0.9501696030468321,1.0,1.0,1.0,0.9999901992468899,0.9426367534455
2169,-29.94907398024796,-29.9485540708462,-29.96755110877183,-29.94949044639432,-31.680856421541165,-31.68965215019486,-28.91747102423281,-29.948620884949406,-31.491811831063274,-29.94843424276712,-31.681717001264502,Fcan01_22223,1.0,0.9908039801556261,0.9997917886058206,0.9995319218087325,1.0,0.4206764699558725,0.4205671273426367,0.41883045415437714,0.41872159135925857,0.4227177752037201,0.4189176775880741,1.0,1.0,0.5971571721187604,0.2760507913914473,0.46227493243026385,0.999966593506406,0.4245809245637031,1.0
2170,-51.227075447994025,-51.223545140738395,-52.60750024932349,-52.60349089694989,-52.60688901302862,-52.70130389054927,-51.48781274021741,-51.22354996602252,-51.15401129126789,-52.60342571547193,-52.60348694515346,Fcan01_22224,1.0,0.5014695452888323,0.5024758376528468,0.5015896729436401,1.0,0.5016228269038878,0.5007381665615893,0.4784927492542419,0.47764888103964076,0.9541810739047842,0.9522701658439257,0.8777717841134925,1.0,1.0,1.0,1.0,0.9999975873608492,1.0,1.0
